timestamp,cpu_percent,mem_used_mb
1762567828.3051097,98.50,1567.14
1762567829.3074992,99.50,1570.30
1762567830.308943,99.50,1564.50
1762567831.309464,97.50,1572.65
1762567832.312587,99.00,1572.46
1762567833.3135185,98.00,1579.23
1762567834.3145945,99.50,1573.75
1762567835.3157449,100.00,1568.66
1762567836.3169074,99.50,1570.31
1762567837.3190777,100.00,1569.36
1762567838.320489,99.00,1570.26
1762567839.324525,100.00,1568.94
1762567840.326594,99.50,1571.16
1762567841.3276587,99.00,1569.84
1762567842.3286269,99.50,1570.29
1762567843.3335693,99.50,1570.84
1762567844.339553,98.00,1571.89
1762567845.3408723,98.50,1571.91
1762567846.3418047,98.00,1572.43
1762567847.3534937,98.50,1574.57
1762567848.390869,99.50,1573.32
1762567849.3966088,99.50,1575.64
1762567850.397665,99.00,1571.79
1762567851.3986247,99.50,1571.02
1762567852.399824,100.00,1571.73
1762567853.405788,99.50,1572.69
1762567854.4064682,100.00,1572.35
1762567855.407471,98.50,1574.31
1762567856.4176776,99.00,1572.16
1762567857.4185822,99.00,1573.76
1762567858.4198816,99.00,1573.15
1762567859.4214256,99.00,1575.04
1762567860.4246404,99.00,1570.85
1762567861.4266331,98.50,1571.28
1762567862.4284089,99.00,1573.18
1762567863.4314294,99.00,1575.29
1762567864.432436,99.00,1573.77
1762567865.4364982,98.50,1572.92
1762567866.4374678,98.50,1574.07
1762567867.4414668,98.00,1576.50
1762567868.4444842,98.50,1577.52
1762567869.4465494,98.50,1573.84
1762567870.4485352,99.00,1578.32
1762567871.4494689,100.00,1576.27
1762567872.4505484,98.50,1577.73
1762567873.4518247,98.00,1577.85
1762567874.4543252,99.50,1569.17
1762567875.4625866,99.50,1570.57
1762567876.4637327,99.50,1570.87
1762567877.4727757,99.50,1573.93
1762567878.4746869,100.00,1567.20
1762567879.4793344,100.00,1567.36
1762567880.480504,100.00,1568.52
1762567881.4824748,99.50,1571.62
1762567882.485837,99.50,1573.29
1762567883.494414,99.50,1569.48
1762567884.495528,100.00,1571.19
1762567885.5047488,100.00,1568.89
1762567886.5054684,99.50,1569.57
1762567887.506808,97.50,1568.82
1762567888.5105457,99.50,1570.39
1762567889.5114534,99.50,1569.51
1762567890.5135229,100.00,1568.43
1762567891.5146346,100.00,1568.24
1762567892.5154707,99.50,1572.24
1762567893.5179524,99.50,1573.06
1762567894.5204558,100.00,1567.39
1762567895.5215614,99.50,1573.30
1762567896.5240169,100.00,1569.78
1762567897.5306985,99.00,1564.77
1762567898.531638,99.50,1569.61
1762567899.5325937,99.50,1568.99
1762567900.5336652,100.00,1572.18
1762567901.5348387,100.00,1568.69
1762567902.5354269,99.50,1569.88
1762567903.5364728,99.50,1567.31
1762567904.5378292,100.00,1567.93
1762567905.538588,100.00,1568.30
1762567906.5392473,100.00,1569.15
1762567907.540681,99.00,1567.99
1762567908.5433018,100.00,1568.27
1762567909.5460737,99.00,1573.65
1762567910.5486736,100.00,1568.53
1762567911.5531664,99.50,1569.25
1762567912.5608318,99.00,1571.92
1762567913.5630574,100.00,1569.20
1762567914.5647721,99.00,1568.96
1762567915.5675707,99.50,1568.54
1762567916.569003,99.50,1568.77
1762567917.569488,99.00,1569.95
1762567918.5728173,99.50,1568.20
1762567919.5746915,99.50,1571.97
1762567920.5764346,100.00,1567.76
1762567921.5805674,99.50,1569.34
1762567922.5815358,99.50,1573.39
1762567923.5825744,100.00,1566.75
1762567924.5845673,99.50,1569.65
1762567925.5854452,100.00,1570.59
1762567926.5864937,99.50,1568.56
1762567927.588761,99.50,1566.90
1762567928.5906665,100.00,1568.42
1762567929.6035824,100.00,1562.18
1762567930.6047447,100.00,1568.92
1762567931.6057677,99.50,1568.32
1762567932.6094553,99.00,1568.84
1762567933.610477,100.00,1569.23
1762567934.614584,100.00,1569.66
1762567935.6154668,99.50,1569.39
1762567936.6191325,99.50,1571.68
1762567937.6213791,98.50,1570.30
1762567938.6238186,100.00,1572.68
1762567939.6244986,100.00,1569.19
1762567940.6273139,99.50,1570.18
1762567941.6319818,100.00,1573.29
1762567942.6456504,100.00,1575.15
1762567943.6465235,99.50,1565.28
1762567944.6474257,100.00,1568.65
1762567945.6488829,100.00,1570.09
1762567946.6608794,100.00,1570.86
1762567947.6647227,100.00,1569.39
1762567948.6665576,100.00,1569.95
1762567949.6675549,100.00,1571.93
1762567950.668559,99.00,1571.48
1762567951.6726768,100.00,1568.67
1762567952.6754594,100.00,1570.61
1762567953.678714,100.00,1568.28
1762567954.6803594,100.00,1570.37
1762567955.683639,99.50,1570.09
1762567956.68535,99.50,1569.20
1762567957.6911283,100.00,1570.15
1762567958.6974797,97.90,1573.02
1762567959.7006323,100.00,1573.04
1762567960.7027543,99.50,1571.12
1762567961.7035215,100.00,1572.39
1762567962.7046204,100.00,1568.93
1762567963.7064657,100.00,1571.80
1762567964.7078018,100.00,1568.89
1762567965.7095003,99.00,1573.12
1762567966.7104733,100.00,1571.02
1762567967.7167156,100.00,1570.02
1762567968.7186623,99.50,1568.93
1762567969.7196946,100.00,1569.63
1762567970.73248,99.50,1575.07
1762567971.7390614,100.00,1570.60
1762567972.7438064,99.50,1570.64
1762567973.7445827,100.00,1569.57
1762567974.745734,100.00,1574.08
1762567975.7464614,99.00,1569.70
1762567976.749519,100.00,1577.60
1762567977.7590675,99.50,1572.27
1762567978.7606063,100.00,1569.88
1762567979.7614653,100.00,1571.86
1762567980.7635477,99.50,1571.70
1762567981.7644775,100.00,1573.88
1762567982.7659583,99.50,1578.82
1762567983.768456,100.00,1571.92
1762567984.7765317,100.00,1573.23
1762567985.7798789,99.50,1568.47
1762567986.7805264,100.00,1573.60
1762567987.7856863,99.50,1570.62
1762567988.7979035,99.50,1579.12
1762567989.7999942,99.00,1572.02
1762567990.809006,99.50,1580.39
1762567991.815563,100.00,1572.64
1762567992.8184295,99.50,1574.22
1762567993.8195872,99.50,1574.08
1762567994.8204503,100.00,1572.30
1762567995.8210802,99.50,1572.00
1762567996.828717,99.50,1572.74
1762567997.8297374,100.00,1571.86
1762567998.8349802,100.00,1575.10
1762567999.8405194,99.50,1571.73
1762568000.8445606,99.00,1574.61
1762568001.8455846,100.00,1575.62
1762568002.8515491,99.50,1573.56
1762568003.8546503,99.50,1575.01
1762568004.8555927,99.50,1574.43
1762568005.858516,99.50,1576.89
1762568006.8604734,100.00,1575.84
1762568007.861456,99.50,1570.71
1762568008.8625715,100.00,1570.33
1762568009.8634877,100.00,1569.01
1762568010.8646386,99.50,1570.03
1762568011.8656049,100.00,1576.15
1762568012.8694718,100.00,1571.85
1762568013.8715727,100.00,1568.81
1762568014.8726509,99.50,1573.15
1762568015.8743281,99.50,1569.20
1762568016.8757281,100.00,1569.75
1762568017.8787417,100.00,1568.95
1762568018.8794525,100.00,1564.69
1762568019.8815663,100.00,1568.77
1762568020.8865986,99.50,1567.90
1762568021.8874714,100.00,1568.80
1762568022.8886569,99.50,1569.50
1762568023.8895059,100.00,1569.50
1762568024.890431,100.00,1569.38
1762568025.8945668,99.50,1569.02
1762568026.8955886,99.50,1569.00
1762568027.9026775,100.00,1571.21
1762568028.903574,100.00,1572.07
1762568029.906764,100.00,1574.21
1762568030.9117277,99.50,1574.36
1762568031.9126558,100.00,1574.27
1762568032.9172263,100.00,1572.61
1762568033.9187052,100.00,1572.04
1762568034.92218,99.50,1571.60
1762568035.9264927,100.00,1572.18
1762568036.9275858,99.50,1570.86
1762568037.92845,100.00,1573.04
1762568038.930752,100.00,1573.00
1762568039.9317296,99.50,1570.45
1762568041.0288582,98.60,1564.48
1762568042.032723,100.00,1569.07
1762568043.0345387,100.00,1577.38
1762568044.037673,100.00,1571.42
1762568045.0405245,99.50,1570.19
1762568046.0416234,99.50,1568.30
1762568047.04247,100.00,1569.80
1762568048.0434442,100.00,1569.44
1762568049.0446432,100.00,1570.05
1762568050.045681,100.00,1569.09
1762568051.0466053,99.00,1568.50
1762568052.0475662,100.00,1568.25
1762568053.04939,100.00,1568.96
1762568054.0509915,100.00,1567.36
1762568055.0535293,100.00,1568.78
1762568056.054468,99.50,1569.32
1762568057.0587192,100.00,1569.58
1762568058.0636232,100.00,1569.53
1762568059.0655599,100.00,1568.97
1762568060.0665307,100.00,1565.44
1762568061.067619,99.00,1570.40
1762568062.069275,100.00,1569.55
1762568063.0713012,100.00,1568.37
1762568064.074631,99.50,1571.36
1762568065.0765543,100.00,1571.46
1762568066.0795064,99.50,1569.62
1762568067.0805957,100.00,1571.00
1762568068.0824573,100.00,1571.20
1762568069.0835135,100.00,1568.91
1762568070.088267,100.00,1570.00
1762568071.089788,99.00,1569.65
1762568072.0922303,100.00,1569.91
1762568073.0930839,100.00,1569.52
1762568074.0971112,100.00,1570.70
1762568075.0995126,100.00,1568.09
1762568076.1014256,99.00,1572.19
1762568077.1025107,100.00,1572.29
1762568078.1069458,100.00,1570.29
1762568079.1086562,100.00,1568.02
1762568080.1116376,100.00,1569.83
1762568081.1127687,99.50,1568.45
1762568082.1176867,100.00,1567.73
1762568083.1186492,99.50,1568.77
1762568084.1206477,100.00,1570.68
1762568085.1240296,100.00,1567.85
1762568086.1259289,99.50,1568.60
1762568087.1275518,100.00,1569.34
1762568088.129674,100.00,1571.16
1762568089.131803,100.00,1567.75
1762568090.1337934,100.00,1568.65
1762568091.1368523,99.00,1569.56
1762568092.1422133,100.00,1577.23
1762568093.1725373,99.40,1577.60
1762568094.2047076,100.00,1571.00
1762568095.219659,100.00,1573.27
1762568096.222488,99.50,1570.19
1762568097.223449,100.00,1567.91
1762568098.2275262,100.00,1568.63
1762568099.2407916,100.00,1569.32
1762568100.2428806,100.00,1571.26
1762568101.2434454,99.50,1567.91
1762568102.2446153,100.00,1571.61
1762568103.2455964,100.00,1570.40
1762568104.254716,100.00,1570.81
1762568105.256393,100.00,1568.23
1762568106.257535,99.00,1567.49
1762568107.2586133,99.50,1569.44
1762568108.2624319,100.00,1568.18
1762568109.265539,100.00,1567.80
1762568110.2690349,100.00,1572.38
1762568111.2711596,100.00,1573.64
1762568112.2809722,99.50,1570.30
1762568113.281411,100.00,1570.13
1762568114.2892573,100.00,1573.99
1762568115.2932544,99.50,1571.88
1762568116.2944543,99.50,1571.11
1762568117.2985344,100.00,1570.61
1762568118.2995908,100.00,1570.17
1762568119.3118532,100.00,1570.42
1762568120.3144553,99.00,1571.27
1762568121.3175948,100.00,1571.27
1762568122.320553,99.50,1572.57
1762568123.326346,100.00,1571.63
1762568124.3276837,100.00,1574.77
1762568125.328568,99.50,1571.62
1762568126.335585,100.00,1572.15
1762568127.3425148,99.50,1571.32
1762568128.3628318,100.00,1569.98
1762568129.372567,99.50,1574.32
1762568130.3926902,100.00,1573.27
1762568131.3936384,99.50,1574.78
1762568132.395618,99.50,1576.39
1762568133.398502,100.00,1575.26
1762568134.402334,100.00,1573.74
1762568135.4081845,100.00,1574.13
1762568136.413508,99.50,1576.06
1762568137.4144998,100.00,1578.16
1762568138.4176612,100.00,1582.29
1762568139.41861,100.00,1580.00
1762568140.5411236,99.40,1566.88
1762568141.545062,94.70,1570.54
1762568142.5466964,100.00,1572.57
1762568143.5562606,100.00,1568.54
1762568144.5626159,100.00,1568.77
1762568145.564534,100.00,1567.82
1762568146.5655236,99.00,1568.61
1762568147.5685673,100.00,1572.13
1762568148.5714962,100.00,1568.28
1762568149.574965,100.00,1569.95
1762568150.5796602,100.00,1566.82
1762568151.583773,99.50,1567.82
1762568152.5858333,99.50,1567.33
1762568153.5870066,100.00,1572.72
1762568154.5910552,100.00,1573.47
1762568155.5954638,100.00,1568.83
1762568156.6013653,99.50,1568.59
1762568157.6026702,100.00,1564.41
1762568158.6049256,99.50,1570.18
1762568159.609084,100.00,1570.39
1762568160.6107674,100.00,1571.88
1762568161.6151912,99.50,1568.74
1762568162.6168234,99.50,1570.44
1762568163.6190996,100.00,1569.61
1762568164.6229799,100.00,1572.54
1762568165.6251776,100.00,1564.97
1762568166.6287258,99.50,1569.59
1762568167.632141,100.00,1568.63
1762568168.6344454,100.00,1566.14
1762568169.6373432,100.00,1569.18
1762568170.6406534,100.00,1573.89
1762568171.6428356,99.00,1569.78
1762568172.648863,100.00,1567.92
1762568173.6535795,100.00,1566.29
1762568174.6544847,100.00,1568.06
1762568175.6554592,99.50,1567.67
1762568176.657892,99.00,1569.65
1762568177.658779,100.00,1579.12
1762568178.663504,100.00,1570.14
1762568179.6658287,100.00,1568.44
1762568180.6675942,100.00,1569.63
1762568181.6694126,99.50,1571.04
1762568182.672064,100.00,1569.74
1762568183.6781025,99.00,1569.33
1762568184.6846247,100.00,1569.03
1762568185.68644,100.00,1569.21
1762568186.6875553,99.50,1569.41
1762568187.6904979,100.00,1569.76
1762568188.69164,100.00,1570.32
1762568189.6935165,100.00,1567.80
1762568190.694586,100.00,1590.49
1762568191.6976228,99.50,1574.27
1762568192.7059815,100.00,1568.56
1762568193.708686,100.00,1572.52
1762568194.7095008,99.50,1570.82
1762568195.7104673,100.00,1570.51
1762568196.7126467,99.50,1570.19
1762568197.713757,100.00,1568.79
1762568198.7175462,100.00,1569.14
1762568199.7216105,100.00,1569.37
1762568200.7237892,100.00,1570.82
1762568201.7259824,99.50,1567.17
1762568202.729736,99.50,1564.75
1762568203.7314758,100.00,1569.92
1762568204.7345037,100.00,1568.43
1762568205.738746,99.50,1569.69
1762568206.755544,100.00,1568.71
1762568207.7590663,100.00,1570.24
1762568208.7819862,99.50,1569.24
1762568209.7836905,100.00,1567.30
1762568210.7846203,99.50,1570.78
1762568211.7926655,100.00,1574.22
1762568212.8252733,99.50,1577.00
1762568213.8264577,100.00,1572.96
1762568214.8278058,100.00,1569.10
1762568215.8305643,99.50,1567.91
1762568216.832599,99.50,1568.38
1762568217.834604,99.50,1569.66
1762568218.8394094,99.50,1567.79
1762568219.8476045,100.00,1570.98
1762568220.8488033,98.50,1567.71
1762568221.8494837,100.00,1568.70
1762568222.850417,99.50,1567.95
1762568223.851439,100.00,1568.21
1762568224.852625,100.00,1570.82
1762568225.854434,99.50,1569.43
1762568226.8564498,100.00,1568.09
1762568227.8597305,99.00,1568.14
1762568228.8614712,100.00,1573.54
1762568229.8626697,100.00,1569.09
1762568230.8642695,100.00,1567.45
1762568231.8695958,99.50,1570.52
1762568232.8725913,99.50,1568.55
1762568233.8746421,99.00,1568.20
1762568234.8764863,100.00,1568.12
1762568235.880525,100.00,1567.98
1762568236.8837686,100.00,1569.26
1762568237.885032,99.50,1568.50
1762568238.8867006,100.00,1566.22
1762568239.8884435,99.50,1571.66
1762568240.8945823,99.50,1566.74
1762568241.8964431,100.00,1567.17
1762568242.897475,99.50,1575.62
1762568243.8982892,99.50,1573.18
1762568244.8995783,100.00,1572.24
1762568245.9024625,99.50,1572.61
1762568246.9053903,100.00,1571.68
1762568247.9065545,100.00,1575.68
1762568248.9075413,99.50,1570.87
1762568249.908566,100.00,1574.82
1762568250.9125657,100.00,1575.93
1762568251.9136503,99.50,1573.94
1762568252.9145238,100.00,1585.08
1762568253.9176826,100.00,1575.18
1762568254.9206493,100.00,1574.44
1762568255.9215376,100.00,1575.40
1762568256.923949,99.50,1573.96
1762568257.9250827,100.00,1570.69
1762568258.9284065,100.00,1576.44
1762568259.9295397,100.00,1572.52
1762568260.9305122,100.00,1573.47
1762568261.9363563,100.00,1571.01
1762568262.9386044,99.50,1576.40
1762568263.939591,100.00,1574.62
1762568264.944443,100.00,1574.90
1762568265.9456291,100.00,1574.69
1762568266.9475696,99.50,1572.25
1762568267.9498425,100.00,1574.11
1762568268.9510088,100.00,1574.26
1762568269.954996,100.00,1577.17
1762568270.964672,99.50,1573.86
1762568271.97806,100.00,1573.57
1762568272.9845133,100.00,1575.15
1762568273.9885383,99.50,1572.48
1762568274.9896019,100.00,1570.50
1762568275.9925709,100.00,1571.41
1762568276.994429,100.00,1569.09
1762568277.9969237,99.50,1569.21
1762568278.9990015,100.00,1572.02
1762568280.0053437,100.00,1571.07
1762568281.0076559,100.00,1567.42
1762568282.0205016,100.00,1568.65
1762568283.0215578,99.50,1574.66
1762568284.0224705,100.00,1575.50
1762568285.0245054,100.00,1569.75
1762568286.0274491,99.00,1570.02
1762568287.028678,99.50,1570.37
1762568288.0322788,100.00,1566.80
1762568289.0354478,100.00,1568.29
1762568290.0365071,99.50,1570.22
1762568291.0396996,100.00,1568.57
1762568292.0406058,98.50,1569.30
1762568293.0428195,100.00,1570.25
1762568294.043593,100.00,1570.65
1762568295.0445378,99.50,1569.03
1762568296.046476,100.00,1569.03
1762568297.0546057,99.50,1566.81
1762568298.058519,100.00,1568.44
1762568299.0595393,100.00,1568.10
1762568300.0605414,100.00,1571.34
1762568301.063512,99.50,1571.15
1762568302.0684679,100.00,1569.60
1762568303.0695298,100.00,1569.82
1762568304.0706303,99.50,1568.62
1762568305.0722847,100.00,1569.20
1762568306.0748718,100.00,1568.85
1762568307.0776947,99.00,1570.35
1762568308.091516,97.20,1563.11
1762568309.093954,100.00,1568.80
1762568310.1006207,100.00,1569.12
1762568311.1039662,100.00,1571.93
1762568312.1073503,99.50,1569.29
1762568313.1092114,99.50,1569.57
1762568314.1106756,100.00,1568.70
1762568315.130068,100.00,1569.18
1762568316.1314251,99.50,1568.81
1762568317.1324894,100.00,1574.66
1762568318.1337223,99.50,1572.36
1762568319.1345584,100.00,1569.05
1762568320.1365817,100.00,1570.18
1762568321.1380758,100.00,1571.18
1762568322.1404784,99.50,1566.61
1762568323.1455832,100.00,1568.50
1762568324.1475027,100.00,1568.07
1762568325.1485522,100.00,1568.21
1762568326.1495464,100.00,1568.78
1762568327.1504743,99.50,1568.73
1762568328.151564,100.00,1568.85
1762568329.153552,100.00,1568.24
1762568330.1546493,97.90,1569.09
1762568331.1555605,100.00,1568.69
1762568332.1565607,100.00,1567.36
1762568333.159487,100.00,1568.52
1762568334.160458,100.00,1566.47
1762568335.1626096,99.50,1568.66
1762568336.1644669,100.00,1567.08
1762568337.1654587,99.50,1568.93
1762568338.168458,100.00,1571.25
1762568339.1718786,100.00,1570.66
1762568340.1737275,99.50,1569.30
1762568341.1762967,100.00,1567.56
1762568342.1777246,99.50,1567.65
1762568343.1806147,100.00,1569.21
1762568344.1883848,100.00,1568.87
1762568345.189846,99.50,1570.13
1762568346.193465,100.00,1572.67
1762568347.194763,99.50,1568.94
1762568348.1957304,100.00,1563.81
1762568349.2004325,100.00,1569.27
1762568350.2025015,100.00,1569.13
1762568351.2034607,100.00,1568.42
1762568352.2075243,98.50,1567.93
1762568353.2114985,100.00,1567.81
1762568354.2124228,100.00,1568.61
1762568355.2196777,100.00,1570.32
1762568356.2245154,100.00,1569.38
1762568357.2254333,99.50,1568.53
1762568358.2276928,100.00,1568.67
1762568359.228654,100.00,1567.93
1762568360.2307484,100.00,1567.95
1762568361.233182,100.00,1568.93
1762568362.2345104,99.00,1568.73
1762568363.2375007,100.00,1569.02
1762568364.2393515,100.00,1568.90
1762568365.2435143,100.00,1569.74
1762568366.2444923,99.40,1568.63
1762568367.2479038,100.00,1569.05
1762568368.2697916,100.00,1569.31
1762568369.2782137,100.00,1570.30
1762568370.2795556,100.00,1570.37
1762568371.2916777,100.00,1569.79
1762568372.2938316,99.50,1571.45
1762568373.3134856,100.00,1569.27
1762568374.3353648,100.00,1569.11
1762568375.3364217,100.00,1569.84
1762568376.3375413,100.00,1562.67
1762568377.3465624,99.50,1562.24
1762568378.3476017,100.00,1564.29
1762568379.3504593,99.50,1563.05
1762568380.3517663,100.00,1562.61
1762568381.352787,100.00,1563.12
1762568382.3593605,99.50,1562.96
1762568383.3605409,100.00,1563.68
1762568384.3622863,100.00,1563.36
1762568385.3634796,100.00,1565.02
1762568386.3647919,100.00,1570.64
1762568387.3671956,99.50,1571.00
1762568388.3698938,100.00,1571.52
1762568389.3718057,100.00,1572.71
1762568390.3773847,100.00,1570.96
1762568391.3830414,100.00,1578.58
1762568392.3886862,100.00,1578.82
1762568393.3913622,100.00,1578.82
1762568394.3956673,100.00,1579.12
1762568395.4020026,100.00,1579.63
1762568396.405913,100.00,1580.40
1762568397.4070473,99.00,1578.62
1762568398.4094303,100.00,1578.36
1762568399.4134843,100.00,1579.78
1762568400.4144368,100.00,1579.14
1762568401.4197,100.00,1579.41
1762568402.4256864,100.00,1575.75
1762568403.4274507,100.00,1578.10
1762568404.4287274,100.00,1578.14
1762568405.4328046,100.00,1576.83
1762568406.4391317,100.00,1577.63
1762568407.4405746,100.00,1576.13
1762568408.4465544,100.00,1575.12
1762568409.4475257,100.00,1578.13
1762568410.4497094,100.00,1579.36
1762568411.4517128,100.00,1576.67
1762568412.4576871,100.00,1577.92
1762568413.464127,100.00,1577.94
1762568414.4655128,99.50,1578.02
1762568415.481129,100.00,1577.53
1762568416.4826362,100.00,1577.66
1762568417.483489,100.00,1580.61
1762568418.4864807,100.00,1576.71
1762568419.4896107,100.00,1576.70
1762568420.490606,100.00,1580.64
1762568421.4941585,100.00,1573.13
1762568422.495446,100.00,1576.16
1762568423.496452,100.00,1577.04
1762568424.4977016,100.00,1578.06
1762568425.4989946,100.00,1577.33
1762568426.5046873,100.00,1580.20
1762568427.5054488,99.50,1576.33
1762568428.5095606,100.00,1579.20
1762568429.5107021,100.00,1575.84
1762568430.5125258,100.00,1577.04
1762568431.5135596,100.00,1577.54
1762568432.5145402,99.50,1574.82
1762568433.5175242,100.00,1576.18
1762568434.5220761,100.00,1576.41
1762568435.5235527,100.00,1578.15
1762568436.5273712,100.00,1577.07
1762568437.5434494,100.00,1575.53
1762568438.544692,100.00,1575.28
1762568439.5480478,100.00,1575.12
1762568440.5515797,100.00,1574.86
1762568441.5525851,99.50,1575.19
1762568442.5545912,100.00,1575.16
1762568443.5593665,100.00,1576.27
1762568444.560593,100.00,1575.56
1762568445.5627396,100.00,1576.16
1762568446.56449,99.00,1574.48
1762568447.5674658,100.00,1576.65
1762568448.5685942,100.00,1577.68
1762568449.5725114,100.00,1578.32
1762568450.5755773,100.00,1580.19
1762568451.5764384,100.00,1594.79
1762568452.5787556,100.00,1577.43
1762568453.584544,100.00,1574.66
1762568454.5857697,99.50,1576.43
1762568455.5914986,100.00,1580.56
1762568456.5949888,99.50,1577.31
1762568457.5970054,100.00,1578.85
1762568458.6006432,100.00,1579.04
1762568459.6065896,100.00,1575.83
1762568460.6074908,100.00,1575.92
1762568461.6124916,99.50,1578.86
1762568462.6134522,100.00,1577.58
1762568463.6147017,100.00,1576.02
1762568464.6155157,100.00,1578.04
1762568465.6164365,100.00,1576.75
1762568466.6195786,100.00,1576.09
1762568467.6229942,100.00,1575.08
1762568468.624537,100.00,1577.93
1762568469.625558,100.00,1574.21
1762568470.6318004,100.00,1574.17
1762568471.6335402,100.00,1576.77
1762568472.6344821,100.00,1577.30
1762568473.6355767,100.00,1579.07
1762568474.6407783,100.00,1579.77
1762568475.6427395,99.50,1574.75
1762568476.6485198,100.00,1577.64
1762568477.652856,100.00,1572.37
1762568478.6539042,100.00,1576.38
1762568479.6574175,100.00,1575.96
1762568480.6596386,100.00,1577.43
1762568481.6636858,99.50,1569.95
1762568482.6685774,100.00,1576.62
1762568483.6704988,100.00,1577.97
1762568484.6727953,99.50,1577.47
1762568485.6736894,100.00,1577.46
1762568486.6775048,99.50,1575.30
1762568487.6785417,100.00,1576.96
1762568488.681709,100.00,1580.98
1762568489.6825001,100.00,1575.30
1762568490.6853132,100.00,1574.52
1762568491.689547,100.00,1576.11
1762568492.6905763,100.00,1575.87
1762568493.6923947,100.00,1575.61
1762568494.695531,100.00,1577.98
1762568495.7085693,99.50,1574.61
1762568496.709732,99.50,1578.71
1762568497.7105415,100.00,1576.28
1762568498.7124183,100.00,1576.15
1762568499.7145321,100.00,1577.96
1762568500.7177582,100.00,1578.11
1762568501.7185292,100.00,1577.82
1762568502.7204618,100.00,1575.48
1762568503.7249937,100.00,1574.16
1762568504.7284756,100.00,1577.86
1762568505.7305367,100.00,1575.79
1762568506.7335527,99.50,1575.31
1762568507.735621,100.00,1575.65
1762568508.7366183,100.00,1577.30
1762568509.7381983,100.00,1576.55
1762568510.745466,100.00,1576.57
1762568511.7466779,99.50,1577.63
1762568512.748608,100.00,1577.08
1762568513.7526324,100.00,1574.60
1762568514.7554615,100.00,1575.27
1762568515.75645,100.00,1572.62
1762568516.7575328,99.50,1575.91
1762568517.7625933,100.00,1576.36
1762568518.7634902,100.00,1574.04
1762568519.7662652,100.00,1577.70
1762568520.7692933,99.50,1576.06
1762568521.7711098,99.50,1575.88
1762568522.7744594,100.00,1575.44
1762568523.7756305,99.50,1577.40
1762568524.7802675,100.00,1576.94
1762568525.7830298,100.00,1577.55
1762568526.8148506,100.00,1574.02
1762568527.8302631,100.00,1576.91
1762568528.8396344,100.00,1578.51
1762568529.8406959,99.50,1578.09
1762568530.8522015,100.00,1577.24
1762568531.8557937,100.00,1575.06
1762568532.8566787,100.00,1577.86
1762568533.8636515,100.00,1575.32
1762568534.867677,100.00,1581.73
1762568535.87051,100.00,1576.14
1762568536.871619,100.00,1577.78
1762568537.873549,100.00,1575.62
1762568538.8756309,100.00,1576.66
1762568539.8799622,100.00,1576.78
1762568540.881234,99.50,1577.12
1762568541.8826687,100.00,1577.06
1762568542.8915744,100.00,1575.50
1762568543.8924453,100.00,1577.21
1762568544.8932455,100.00,1576.62
1762568545.894626,100.00,1576.72
1762568546.9078686,100.00,1578.00
1762568547.9084353,100.00,1575.95
1762568549.516603,100.00,1573.82
1762568550.5207632,100.00,1576.81
1762568551.5214424,100.00,1577.05
1762568552.528695,100.00,1576.62
1762568553.5597074,100.00,1574.94
1762568554.5632868,97.90,1576.98
1762568555.5644436,100.00,1574.42
1762568556.5671997,100.00,1575.65
1762568557.5693164,97.10,1577.60
1762568558.570938,100.00,1577.23
1762568559.5726345,99.50,1577.91
1762568560.5739813,100.00,1575.73
1762568561.5757768,100.00,1576.02
1762568562.5796854,100.00,1576.45
1762568563.58091,100.00,1577.01
1762568564.5848763,99.50,1576.35
1762568565.5886915,100.00,1575.58
1762568566.5897346,100.00,1578.63
1762568567.5947046,100.00,1578.24
1762568568.5985956,100.00,1574.84
1762568569.6045623,99.50,1576.53
1762568570.6109564,98.90,1577.47
1762568571.6147187,100.00,1576.30
1762568572.6182194,100.00,1578.46
1762568573.6215193,100.00,1575.45
1762568574.6224287,100.00,1576.91
1762568575.6255543,100.00,1580.30
1762568576.6275558,100.00,1579.11
1762568577.6308954,99.50,1576.23
1762568578.6324441,100.00,1576.43
1762568579.6385353,100.00,1577.74
1762568580.6396332,99.50,1577.19
1762568581.6436357,100.00,1580.07
1762568582.648469,100.00,1576.21
1762568583.6538289,100.00,1576.98
1762568584.65486,100.00,1575.25
1762568585.6572495,99.50,1576.64
1762568586.6625402,100.00,1577.51
1762568587.6645033,100.00,1576.97
1762568588.6666596,100.00,1579.86
1762568589.668718,100.00,1576.31
1762568590.67162,99.50,1577.65
1762568591.6738503,100.00,1577.15
1762568592.6785374,100.00,1575.04
1762568593.679606,100.00,1578.95
1762568594.693402,100.00,1574.35
1762568595.697584,99.50,1578.63
1762568596.700193,100.00,1576.63
1762568597.7014308,100.00,1576.22
1762568598.7025993,100.00,1576.29
1762568599.704969,100.00,1576.32
1762568600.7093916,99.50,1577.25
1762568601.7115607,100.00,1576.65
1762568602.7166736,100.00,1576.00
1762568603.717554,100.00,1578.71
1762568604.7202497,100.00,1577.55
1762568605.723488,100.00,1576.78
1762568606.7260978,100.00,1576.34
1762568607.7316797,99.50,1577.74
1762568608.737049,100.00,1579.25
1762568609.7385828,100.00,1576.86
1762568610.7405324,99.50,1577.34
1762568611.7423704,100.00,1580.22
1762568612.7439332,100.00,1577.22
1762568613.7488937,100.00,1578.00
1762568614.7495928,100.00,1579.07
1762568615.750501,99.50,1576.68
1762568616.7542603,100.00,1577.41
