timestamp,cpu_percent,mem_used_mb
1762566485.0725868,93.80,1587.56
1762566486.0759304,94.40,1586.57
1762566487.0799391,93.50,1584.62
1762566488.0841255,93.80,1586.33
1762566489.1883492,93.40,1586.56
1762566490.1907625,94.90,1584.52
1762566491.193657,93.90,1584.91
1762566492.1949434,93.90,1586.75
1762566493.1960444,93.90,1585.71
1762566494.1983392,93.90,1590.16
1762566495.2013156,92.90,1585.55
1762566496.2025115,95.00,1585.61
1762566497.205473,92.90,1588.62
1762566498.2065423,94.20,1589.06
1762566499.2085657,98.50,1586.19
1762566500.2129598,99.00,1587.08
1762566501.2157743,96.50,1587.80
1762566502.2193484,98.50,1586.78
1762566503.2217152,97.90,1587.27
1762566504.223286,89.80,1586.58
1762566505.2268362,96.80,1588.66
1762566506.2285187,97.80,1589.18
1762566507.2314274,97.80,1587.34
1762566508.2325544,98.80,1587.24
1762566509.2376056,97.90,1587.47
1762566510.238593,96.30,1586.72
1762566511.2394695,98.40,1585.77
1762566512.2405264,98.40,1587.01
1762566513.2505596,95.30,1589.59
1762566514.2514625,99.50,1592.70
1762566515.2536652,99.00,1586.93
1762566516.2546663,98.50,1587.79
1762566517.2565002,97.80,1587.84
1762566518.2588046,100.00,1586.26
1762566519.2667794,100.00,1586.77
1762566520.269485,98.00,1587.68
1762566521.271449,97.90,1588.36
1762566522.2725098,99.00,1587.70
1762566523.273858,98.40,1589.71
1762566524.2765195,96.40,1592.55
1762566525.2785494,98.50,1586.96
1762566526.2846916,96.40,1588.05
1762566527.286659,95.90,1586.60
1762566528.287633,98.40,1588.04
1762566529.2889726,100.00,1586.26
1762566530.290597,99.50,1586.09
1762566531.2918506,98.00,1585.28
1762566532.292739,100.00,1585.04
1762566533.2937958,99.00,1585.75
1762566534.2986238,99.50,1585.61
1762566535.3002748,100.00,1586.09
1762566536.3023696,98.00,1585.54
1762566537.3034978,98.50,1586.98
1762566538.3045092,99.00,1586.20
1762566539.3055892,98.50,1586.51
1762566540.3227112,99.50,1586.93
1762566541.3267999,97.50,1586.73
1762566542.327812,100.00,1586.65
1762566543.3296459,99.50,1586.48
1762566544.3377883,99.00,1586.78
1762566545.3435917,100.00,1586.44
1762566546.347512,97.90,1587.36
1762566547.3524766,98.50,1586.64
1762566548.3563595,99.50,1586.58
1762566549.3624935,99.50,1586.54
1762566550.365934,99.00,1586.85
1762566551.368732,98.50,1587.19
1762566552.3722124,99.50,1587.18
1762566553.3754928,100.00,1587.91
1762566554.3784328,99.50,1587.30
1762566555.3801236,100.00,1587.46
1762566556.3909545,98.50,1608.23
1762566557.3934836,99.00,1574.76
1762566558.3944407,99.00,1575.18
1762566559.3993182,99.50,1578.56
1762566560.4012544,99.50,1577.48
1762566561.4035523,97.90,1577.11
1762566562.404732,99.50,1577.16
1762566563.4061952,99.00,1576.48
1762566564.4096231,99.50,1577.71
1762566565.412553,99.50,1577.49
1762566566.4135256,98.00,1578.90
1762566567.415456,99.50,1577.71
1762566568.4167497,99.50,1578.06
1762566569.4196022,99.00,1578.64
1762566570.420623,100.00,1577.83
1762566571.4215133,100.00,1578.21
1762566572.4225388,99.50,1577.86
1762566573.4280314,100.00,1578.65
1762566574.4285305,99.00,1579.20
1762566575.4296334,99.00,1577.93
1762566576.4315133,99.50,1577.80
1762566577.4338088,98.00,1576.70
1762566578.4387052,99.00,1579.48
1762566579.440455,99.00,1579.80
1762566580.4414177,100.00,1579.10
1762566581.4435065,99.50,1579.27
1762566582.4455616,99.00,1578.94
1762566583.4478805,99.50,1583.05
1762566584.4496322,99.50,1582.55
1762566585.453124,100.00,1582.42
1762566586.455063,99.50,1587.73
1762566587.4583452,99.00,1582.57
1762566588.4596949,99.50,1579.06
1762566589.4606314,99.50,1578.25
1762566590.463945,100.00,1578.43
1762566591.4667218,98.50,1579.22
1762566592.4714468,99.50,1578.75
1762566593.4726584,98.50,1583.78
1762566594.4765565,98.50,1583.35
1762566595.4777956,99.50,1583.42
1762566596.4796233,98.00,1583.12
1762566597.4822066,99.50,1583.35
1762566598.4841995,99.50,1585.74
1762566599.4856272,97.40,1586.65
1762566600.4886458,100.00,1586.86
1762566601.4896142,99.00,1586.70
1762566602.4914715,99.50,1574.84
1762566603.4926853,99.00,1588.93
1762566604.4967115,98.00,1588.58
1762566605.4979267,99.50,1587.96
1762566606.499741,99.50,1588.41
1762566607.5025957,99.50,1590.45
1762566608.5068328,99.00,1589.98
1762566609.5187373,99.00,1576.45
1762566610.5216076,99.00,1576.79
1762566611.522513,99.50,1576.24
1762566612.5277684,99.50,1578.07
1762566613.5334353,100.00,1582.05
1762566614.534903,98.50,1582.54
1762566615.5413878,100.00,1582.28
1762566616.5592098,98.40,1583.24
1762566617.5610828,98.90,1583.53
1762566618.5757034,99.50,1603.80
1762566619.5804348,98.90,1606.91
1762566620.5942836,98.40,1606.00
1762566621.5957103,100.00,1604.91
1762566622.596428,99.50,1604.08
1762566623.5983386,98.90,1587.46
1762566624.6013482,98.40,1581.02
1762566625.6025052,100.00,1580.93
1762566626.6048594,98.90,1581.09
1762566627.6056204,100.00,1581.19
1762566628.607633,99.50,1581.12
1762566629.6176066,97.90,1586.22
1762566630.6189156,99.50,1584.46
1762566631.619669,98.40,1586.94
1762566632.6224644,97.80,1587.32
1762566633.623509,98.90,1587.16
1762566634.626522,98.40,1591.10
1762566635.6392572,99.00,1592.54
1762566636.6406996,97.40,1589.62
1762566637.6507144,97.90,1591.58
1762566638.6515791,98.40,1583.76
1762566639.6532633,97.40,1583.16
1762566640.66113,99.00,1588.46
1762566641.6864414,97.90,1587.84
1762566642.6888735,98.90,1589.46
1762566643.6904106,99.00,1589.34
1762566644.6925564,98.40,1577.33
1762566645.6959229,97.40,1577.96
1762566646.7072837,99.50,1578.71
1762566647.71333,97.90,1589.45
1762566648.7164805,98.50,1593.21
1762566649.7265036,98.40,1580.09
1762566650.7287467,98.40,1577.59
1762566651.7294238,96.40,1585.93
1762566652.73149,97.90,1586.92
1762566653.734632,99.50,1586.11
1762566654.7355993,95.70,1588.42
1762566655.749554,98.30,1592.34
1762566656.756276,96.40,1588.48
1762566657.763234,98.50,1589.87
1762566658.765634,98.50,1590.25
1762566659.7713547,98.00,1587.61
1762566660.7725048,97.40,1592.55
1762566661.7754056,99.50,1588.98
1762566662.7768753,99.00,1588.44
1762566663.781666,99.00,1588.76
1762566664.783241,97.90,1590.23
1762566665.785606,99.50,1589.73
1762566666.7885332,99.50,1579.75
1762566667.79051,98.50,1607.36
1762566668.791948,100.00,1606.45
1762566669.7954667,99.00,1605.80
1762566670.7964647,100.00,1605.42
1762566671.7981384,99.00,1583.74
1762566672.800585,99.50,1587.73
1762566673.80241,100.00,1587.56
1762566674.8047402,99.00,1588.11
1762566675.8062513,99.50,1588.22
1762566676.809529,99.50,1588.25
1762566677.8105261,99.50,1592.54
1762566678.8115733,99.50,1592.69
1762566679.8135803,98.50,1593.55
1762566680.817597,100.00,1592.83
1762566681.8187852,99.00,1581.91
1762566682.8223956,100.00,1594.20
1762566683.8256202,99.50,1594.94
1762566684.829639,99.00,1595.11
1762566685.832533,99.50,1594.79
1762566686.8335447,100.00,1580.33
1762566687.8345823,99.50,1580.96
1762566688.8364813,99.00,1581.70
1762566689.8399596,99.50,1582.59
1762566690.8417535,99.00,1581.95
1762566691.8442779,100.00,1582.21
1762566692.8456073,99.50,1585.21
1762566693.8465335,99.50,1585.44
1762566694.8516786,99.50,1585.52
1762566695.8528297,99.50,1585.48
1762566696.8544989,99.00,1586.22
1762566697.8575175,99.00,1589.50
1762566698.8590064,99.50,1590.30
1762566699.86247,98.50,1589.22
1762566700.8655412,100.00,1593.89
1762566701.8665938,99.50,1579.97
1762566702.8678534,99.00,1608.59
1762566703.8685434,100.00,1608.04
1762566704.8704355,99.00,1607.11
1762566705.871911,99.50,1609.81
1762566706.873708,100.00,1581.25
1762566707.8755057,99.50,1587.70
1762566708.8787098,100.00,1587.24
1762566709.8818276,98.50,1586.64
1762566710.8847928,100.00,1589.79
1762566711.8855226,99.00,1589.58
1762566712.8864295,99.50,1588.65
1762566713.8915017,99.50,1588.79
1762566714.8964114,98.50,1593.43
1762566715.8975632,99.50,1591.79
1762566716.8988357,100.00,1591.48
1762566717.90164,99.00,1592.10
1762566718.9024837,100.00,1595.31
1762566719.903828,98.00,1580.83
1762566720.9064724,99.00,1596.23
1762566721.9075603,99.50,1596.33
1762566722.9086316,99.50,1597.41
1762566723.9107332,99.00,1582.62
1762566724.911576,99.00,1583.21
1762566725.9155562,100.00,1582.16
1762566726.9200177,99.00,1586.16
1762566727.9227607,98.50,1586.87
1762566728.9243739,100.00,1586.81
1762566729.9278586,98.50,1586.39
1762566730.9285605,100.00,1586.85
1762566731.9307811,99.50,1603.75
1762566732.9341226,100.00,1607.76
1762566733.94138,99.40,1588.49
1762566734.94392,98.50,1588.46
1762566735.945617,100.00,1588.14
1762566736.9471617,100.00,1588.11
1762566737.9498446,100.00,1592.41
1762566738.9516382,99.00,1593.29
1762566739.9537244,99.00,1592.50
1762566740.9547527,99.00,1592.45
1762566741.955685,100.00,1581.67
1762566742.9595845,99.50,1603.59
1762566743.970262,100.00,1604.38
1762566744.973608,99.50,1584.23
1762566745.9803958,98.40,1585.10
1762566746.9840016,99.00,1584.86
1762566747.9854407,99.50,1584.24
1762566748.986924,100.00,1584.50
1762566749.98786,99.00,1584.71
1762566750.9893172,99.50,1584.63
1762566751.9938197,99.50,1584.31
1762566752.9952204,99.50,1584.00
1762566753.99851,98.50,1588.74
1762566755.001769,99.50,1588.06
1762566756.0042365,99.50,1588.80
1762566757.0060298,99.00,1588.42
1762566758.0076122,99.50,1592.43
1762566759.0096748,99.50,1594.45
1762566760.0123942,99.50,1592.99
1762566761.013696,99.50,1589.05
1762566762.0167348,99.50,1585.42
1762566763.021487,99.00,1585.21
1762566764.0224528,99.00,1587.98
1762566765.0246096,99.50,1587.02
1762566766.027573,98.50,1582.45
1762566767.028457,98.00,1585.71
1762566768.029592,98.50,1585.31
1762566769.031549,99.50,1584.93
1762566770.032662,99.00,1587.35
1762566771.0349696,99.50,1586.06
1762566772.0369363,98.50,1585.48
1762566773.0418243,99.00,1585.90
1762566774.043563,98.00,1587.82
1762566775.047402,99.00,1588.37
1762566776.050184,98.50,1589.75
1762566777.0525208,99.00,1594.12
1762566778.0548158,99.00,1582.88
1762566779.0566761,99.00,1585.46
1762566780.060706,99.00,1585.58
1762566781.0618265,98.50,1586.62
1762566782.0637171,100.00,1586.17
1762566783.064623,100.00,1586.15
1762566784.0665827,99.50,1586.36
1762566785.067566,100.00,1586.15
1762566786.0685537,99.00,1592.41
1762566787.0696764,99.00,1589.58
1762566788.0704806,99.50,1590.21
1762566789.0714598,100.00,1593.47
1762566790.078647,100.00,1593.74
1762566791.0886128,98.50,1594.74
1762566792.089619,99.50,1593.64
1762566793.0904353,99.00,1594.35
1762566794.0914617,99.00,1584.17
1762566795.0933044,99.00,1599.85
1762566796.0978608,99.00,1586.01
1762566797.104673,100.00,1587.05
1762566798.1148791,99.50,1595.95
1762566799.1156104,99.50,1595.05
1762566800.129287,99.50,1593.56
1762566801.1372814,99.50,1597.52
1762566802.13849,99.00,1589.67
1762566803.1394634,100.00,1589.64
1762566804.141587,99.50,1589.73
1762566805.1425362,100.00,1593.80
1762566806.1453898,99.00,1594.82
1762566807.1475112,99.50,1594.38
1762566808.1497052,99.50,1582.32
1762566809.150583,99.50,1601.74
1762566810.15232,100.00,1602.11
1762566811.1554837,99.50,1602.18
1762566812.1566448,99.50,1584.27
1762566813.1575725,99.50,1584.36
1762566814.1595788,100.00,1585.29
1762566815.1623278,100.00,1584.94
1762566816.16546,99.00,1585.08
1762566817.1664536,99.50,1584.78
1762566818.1674964,99.50,1588.78
1762566819.1685827,99.50,1588.68
1762566820.1731267,100.00,1588.98
1762566821.1765013,99.00,1584.09
1762566822.1775546,99.50,1587.28
1762566823.180475,99.50,1586.11
1762566824.1814938,100.00,1586.40
1762566825.1847548,99.50,1585.82
1762566826.1871774,99.50,1586.18
1762566827.1911182,99.50,1586.36
1762566828.1943598,99.00,1585.90
1762566829.1964748,99.00,1586.50
1762566830.197818,100.00,1585.77
1762566831.1985157,99.00,1585.82
1762566832.1995716,100.00,1585.38
1762566833.200611,99.50,1585.90
1762566834.202061,100.00,1585.68
1762566835.2045114,99.50,1583.48
1762566836.2056067,99.00,1597.86
1762566837.2069101,99.00,1585.42
1762566838.2084942,99.50,1586.11
1762566839.2115328,99.50,1585.70
1762566840.213051,100.00,1585.35
1762566841.2145352,99.00,1585.66
1762566842.215683,99.00,1585.73
1762566843.2175174,100.00,1585.09
1762566844.2184458,99.50,1585.21
1762566845.222558,100.00,1582.39
1762566846.2236323,98.50,1584.68
1762566847.2256508,99.50,1585.55
1762566848.2264783,99.00,1586.48
1762566849.2274735,100.00,1586.21
1762566850.2284057,99.50,1586.17
1762566851.2314405,99.00,1586.12
1762566852.232425,100.00,1585.31
1762566853.2358944,100.00,1585.47
1762566854.2365043,98.90,1585.52
1762566855.2382367,100.00,1585.42
1762566856.239853,99.00,1582.20
1762566857.2416484,99.50,1606.72
1762566858.2459319,99.50,1605.78
1762566859.247607,99.50,1591.29
1762566860.248677,100.00,1590.55
1762566861.251912,96.70,1592.09
1762566862.2547603,99.50,1586.59
1762566863.255796,99.50,1586.58
1762566864.2565947,98.80,1587.54
1762566865.2579644,100.00,1587.14
1762566866.260888,98.50,1587.14
1762566867.2626173,100.00,1586.70
1762566868.2793515,99.50,1586.86
1762566869.2806869,100.00,1584.11
1762566870.2834847,99.00,1585.97
1762566871.284638,100.00,1586.52
1762566872.2857556,99.40,1589.96
1762566873.287775,98.30,1590.39
1762566874.2887318,97.90,1591.24
1762566875.2895892,97.50,1604.38
1762566876.2925305,95.40,1597.34
1762566877.2944937,96.30,1592.48
1762566878.2955725,96.40,1592.96
1762566879.2985127,96.90,1592.26
1762566880.3014998,95.90,1588.35
1762566881.3024309,93.30,1586.82
1762566882.3034453,92.90,1589.16
1762566883.3044775,93.30,1589.83
1762566884.3056304,92.60,1591.10
1762566885.3079998,93.80,1590.50
1762566886.309584,93.40,1590.92
1762566887.3107321,92.80,1591.88
1762566888.3121922,92.90,1591.36
1762566889.314608,93.80,1592.04
1762566890.3169534,94.90,1592.14
1762566891.3185573,93.70,1587.29
1762566892.3196912,94.90,1589.59
1762566893.3215146,93.30,1590.08
1762566894.3237896,94.30,1589.27
1762566895.3245597,94.80,1589.91
1762566896.3259768,92.30,1590.23
1762566897.3284454,94.30,1584.77
1762566898.330359,95.80,1589.52
1762566899.3314834,94.30,1599.50
1762566900.3343058,96.90,1589.59
1762566901.338494,96.40,1589.86
1762566902.340579,96.90,1593.25
1762566903.3436046,95.90,1600.10
1762566904.3478734,95.90,1594.61
1762566905.3500597,95.80,1597.77
1762566906.351982,95.40,1600.90
1762566907.355971,96.90,1598.80
1762566908.3596196,96.40,1583.11
1762566909.3643012,96.90,1590.46
1762566910.3656707,95.90,1590.95
1762566911.366925,97.90,1589.17
1762566912.3695428,96.40,1589.70
1762566913.3707442,95.90,1590.14
1762566914.3727434,97.40,1594.38
1762566915.3741853,98.00,1599.93
1762566916.3755975,97.40,1601.28
1762566917.3775232,97.50,1589.63
1762566918.3786526,96.90,1591.90
1762566919.3816588,97.40,1597.46
1762566920.389354,98.00,1599.68
1762566921.3916078,95.90,1604.06
1762566922.3924944,97.40,1599.12
1762566923.3949144,98.90,1600.20
1762566924.3996103,98.00,1597.90
1762566925.4089358,97.90,1598.07
1762566926.4107623,97.40,1590.09
1762566927.413637,95.90,1588.73
1762566928.4144142,96.40,1589.20
1762566929.4166791,97.90,1588.33
1762566930.417563,94.90,1591.36
1762566931.4236252,94.90,1592.80
1762566932.427629,97.00,1592.96
1762566933.4296293,80.00,1593.81
1762566934.4344642,96.20,1592.40
1762566935.4369743,93.40,1597.66
1762566936.4403362,95.20,1597.89
1762566937.4431748,94.80,1584.23
1762566938.4465518,93.70,1592.08
1762566939.4478555,94.90,1593.81
1762566940.450236,94.10,1589.13
1762566941.4519398,95.20,1589.07
1762566942.4617674,94.10,1590.57
1762566943.4704912,95.20,1590.61
1762566944.4724932,94.40,1591.15
1762566945.4743598,96.80,1585.61
1762566946.477866,93.20,1604.52
1762566947.478528,95.70,1590.59
1762566948.4795864,94.00,1587.72
1762566949.4814246,94.70,1589.65
1762566950.4839473,95.10,1590.68
1762566951.4868944,93.70,1591.18
1762566952.4874594,95.80,1590.62
1762566953.4885557,94.70,1590.01
1762566954.4924765,93.10,1591.57
1762566955.493551,94.80,1589.51
1762566956.494479,94.40,1592.36
1762566957.496383,95.40,1593.09
1762566958.5003808,95.30,1595.03
1762566959.5025098,85.10,1594.20
1762566960.5039208,95.80,1594.69
1762566961.5047326,93.10,1595.63
1762566962.5072675,95.20,1595.53
1762566963.5085218,94.70,1584.44
1762566964.5115669,97.30,1603.62
1762566965.5128202,96.30,1595.55
1762566966.515988,96.20,1589.96
1762566967.5174606,96.30,1590.54
1762566968.5187826,97.80,1589.24
1762566969.5233636,96.50,1589.15
1762566970.525727,95.90,1590.83
1762566971.5264714,95.00,1591.54
1762566972.5282934,96.00,1592.13
1762566973.531156,96.40,1589.57
1762566974.5345383,97.50,1557.25
1762566975.5376015,96.00,1583.43
1762566976.5385106,95.40,1582.98
1762566977.5394108,95.50,1584.19
1762566978.5406444,96.00,1561.16
1762566979.5415037,96.40,1562.32
1762566980.5430639,94.90,1561.51
1762566981.5445971,93.80,1561.46
1762566982.5456672,94.90,1561.96
1762566983.5475705,92.30,1561.27
1762566984.5484629,94.90,1561.16
1762566985.549657,94.90,1559.80
1762566986.551546,93.90,1560.16
1762566987.5545363,94.40,1561.02
1762566988.5560787,92.80,1558.08
1762566989.5576398,93.40,1561.56
1762566990.5654604,95.00,1560.66
1762566991.5666077,93.40,1560.91
1762566992.5684385,95.90,1559.95
1762566993.5725698,93.40,1561.36
1762566994.5774887,94.60,1561.55
1762566995.5822787,93.80,1561.04
1762566996.5848708,95.90,1561.57
1762566997.5867743,95.50,1568.14
1762566998.603646,86.50,1566.37
1762566999.6045256,88.60,1556.40
1762567000.6056025,94.90,1574.21
1762567001.6075947,94.40,1573.95
1762567002.6094368,96.30,1572.14
1762567003.6628659,93.60,1560.28
1762567004.7000988,93.80,1558.79
1762567005.7016566,96.00,1557.50
1762567006.7026157,95.40,1558.56
1762567007.703468,94.50,1558.58
1762567008.7046294,95.40,1560.06
1762567009.705819,94.40,1559.48
1762567010.7095144,97.00,1562.90
1762567011.7117114,93.90,1575.25
1762567012.7140381,95.40,1574.67
1762567013.7176385,94.40,1573.04
1762567014.7206566,95.00,1561.28
1762567015.721538,95.50,1560.27
1762567016.723501,94.50,1559.02
1762567017.7245905,95.40,1561.93
1762567018.7267137,96.00,1559.22
1762567019.7277877,92.90,1558.92
1762567020.7289498,94.90,1560.82
1762567021.731219,94.90,1561.12
1762567022.736831,94.40,1562.23
1762567023.7375317,94.40,1559.05
1762567024.7391534,93.90,1562.04
1762567025.7424018,96.00,1557.48
1762567026.7467237,93.80,1557.52
1762567027.7476327,96.90,1563.13
1762567028.7498477,96.00,1551.35
1762567029.751866,94.80,1552.60
1762567030.7534964,96.00,1551.94
1762567031.754471,95.40,1554.38
1762567032.7555807,93.90,1557.62
1762567033.7595663,94.90,1553.98
1762567034.7604592,94.40,1557.29
1762567035.7615519,94.40,1556.30
1762567036.7624583,94.40,1555.79
1762567037.7654722,94.40,1557.99
1762567038.7682972,94.50,1564.34
1762567039.770611,99.00,1571.64
1762567040.7754638,99.50,1561.66
1762567041.7765727,99.50,1569.64
1762567042.7785654,99.50,1565.64
1762567043.7814357,98.50,1570.39
1762567044.7825716,99.00,1571.13
1762567045.7980502,98.50,1577.64
1762567046.803459,99.00,1576.13
1762567047.8049543,99.50,1569.67
1762567048.8058517,99.50,1572.28
1762567049.8073714,99.50,1572.43
1762567050.8296335,99.00,1572.70
1762567051.8315547,99.50,1574.52
1762567052.8404355,98.50,1571.98
1762567053.843723,99.50,1575.23
1762567054.8532915,99.50,1574.16
1762567055.8547094,99.00,1576.85
1762567056.856403,100.00,1571.46
1762567057.8575375,99.50,1574.48
1762567058.86051,99.50,1573.50
1762567059.861535,99.50,1574.91
1762567060.8635364,99.50,1574.08
1762567061.8653462,99.50,1570.82
1762567062.866466,99.50,1578.98
1762567063.867539,99.50,1572.71
1762567064.8766494,99.50,1574.04
1762567065.8775978,99.50,1571.69
1762567066.8789046,99.50,1571.66
1762567067.879582,99.50,1576.18
1762567068.8846586,100.00,1575.76
1762567069.9064832,99.00,1576.50
1762567070.9076564,99.50,1579.48
1762567071.9104855,99.50,1576.03
1762567072.9199512,100.00,1573.04
1762567073.9215524,99.50,1574.85
1762567074.922704,97.90,1571.74
1762567075.9246643,100.00,1563.43
1762567076.9258268,100.00,1565.15
1762567077.9276779,99.50,1569.80
1762567078.929814,99.50,1570.55
1762567079.9314692,99.50,1571.20
1762567080.9325233,99.50,1563.76
1762567081.935681,100.00,1590.49
1762567082.9365737,100.00,1574.15
1762567083.937963,99.50,1569.43
1762567084.9414873,100.00,1570.50
1762567085.9424546,99.50,1570.00
1762567086.9435635,99.50,1568.10
1762567087.9458272,100.00,1568.97
1762567088.947756,99.50,1569.07
1762567089.9506795,100.00,1572.68
1762567091.0816097,100.00,1575.39
1762567092.0874574,99.40,1569.67
1762567093.1017745,99.50,1569.75
1762567094.102573,100.00,1569.15
1762567095.1037166,100.00,1568.57
1762567096.1049488,100.00,1569.98
1762567097.107685,100.00,1569.90
1762567098.1091309,100.00,1569.10
1762567099.1126535,100.00,1585.25
1762567100.1134346,100.00,1568.22
1762567101.1151028,99.50,1570.44
1762567102.1190813,100.00,1569.03
1762567103.120923,100.00,1572.77
1762567104.1218345,100.00,1571.53
1762567105.123015,100.00,1570.81
1762567106.1285782,99.50,1570.50
1762567107.1315987,100.00,1569.96
1762567108.1335974,100.00,1569.39
1762567109.135893,100.00,1570.70
1762567110.137674,100.00,1571.90
1762567111.1437678,100.00,1571.11
1762567112.1456878,100.00,1572.37
1762567113.1467185,100.00,1569.43
1762567114.1488855,100.00,1570.52
1762567115.1514454,100.00,1563.42
1762567116.1524498,99.50,1562.57
1762567117.1554425,100.00,1568.66
1762567118.1564813,100.00,1569.45
1762567119.1623235,100.00,1570.73
1762567120.163439,100.00,1564.26
1762567121.164625,99.50,1568.08
1762567122.16575,100.00,1568.61
1762567123.1674392,100.00,1569.73
1762567124.1716511,99.50,1567.55
1762567125.1806536,100.00,1568.31
1762567126.185722,99.50,1569.54
1762567127.186951,100.00,1569.98
1762567128.191717,100.00,1568.08
1762567129.1927698,100.00,1571.84
1762567130.1936672,100.00,1571.96
1762567131.1950428,99.50,1561.99
1762567132.1975107,100.00,1567.71
1762567133.1994102,100.00,1569.98
1762567134.201317,100.00,1568.14
1762567135.2054653,100.00,1571.36
1762567136.2067428,100.00,1572.19
1762567137.210901,99.50,1572.12
1762567138.2134085,100.00,1578.94
1762567139.2164931,100.00,1571.26
1762567140.220081,100.00,1571.09
1762567141.2229648,99.50,1570.26
1762567142.2276716,100.00,1569.14
1762567143.2323792,100.00,1572.09
1762567144.2366269,100.00,1572.39
1762567145.2376223,100.00,1570.17
1762567146.245276,99.50,1573.44
1762567147.2466912,100.00,1571.75
1762567148.247589,100.00,1571.03
1762567149.2498817,100.00,1570.39
1762567150.2547169,100.00,1568.41
1762567151.2564974,99.50,1570.54
1762567152.2580702,100.00,1571.00
1762567153.263316,100.00,1570.02
1762567154.2646341,100.00,1571.11
1762567155.266672,100.00,1571.32
1762567156.2695525,99.50,1564.16
1762567157.2707841,100.00,1565.25
1762567158.2735932,100.00,1568.22
1762567159.274943,100.00,1572.71
1762567160.2778583,99.50,1569.40
1762567161.2790122,100.00,1570.09
1762567162.283513,100.00,1570.48
1762567163.285089,100.00,1570.57
1762567164.2875738,100.00,1569.71
1762567165.3128247,99.50,1568.20
1762567166.366468,100.00,1574.25
1762567167.3706703,100.00,1568.79
1762567168.3715968,99.50,1569.58
1762567169.3772786,100.00,1571.25
1762567170.3786047,100.00,1569.80
1762567171.3794973,98.40,1570.01
1762567172.380558,100.00,1570.07
1762567173.381454,100.00,1566.99
1762567174.3824632,100.00,1570.38
1762567175.3835304,100.00,1570.89
1762567176.3844378,99.50,1570.90
1762567177.390101,99.50,1570.56
1762567178.3956199,100.00,1569.64
1762567179.396539,99.50,1568.88
1762567180.4005322,100.00,1571.01
1762567181.4014838,99.50,1571.88
1762567182.4045064,100.00,1578.86
1762567183.4074059,100.00,1583.01
1762567184.412438,100.00,1579.65
1762567185.4168398,100.00,1584.59
1762567186.4175448,99.50,1576.56
1762567187.4185956,99.50,1579.16
1762567188.419484,100.00,1570.96
1762567189.4217749,99.40,1575.09
1762567190.423418,100.00,1572.12
1762567191.425446,99.50,1571.09
1762567192.4345539,100.00,1575.12
1762567193.437531,100.00,1570.33
1762567194.4406695,100.00,1572.57
1762567195.4434361,100.00,1572.91
1762567196.4497347,99.50,1570.78
1762567197.4512026,100.00,1572.89
1762567198.4538147,100.00,1572.96
1762567199.4547288,99.50,1572.25
1762567200.4604545,100.00,1571.86
1762567201.4635286,99.50,1570.99
1762567202.4666588,99.50,1576.98
1762567203.4765556,100.00,1572.99
1762567204.4796832,100.00,1571.21
1762567205.4847515,99.50,1574.02
1762567206.4882135,100.00,1572.86
1762567207.4936156,100.00,1570.96
1762567208.49461,99.50,1569.98
1762567209.4991663,100.00,1568.76
1762567210.5012336,100.00,1575.79
1762567211.505677,99.50,1578.55
1762567212.50655,100.00,1568.28
1762567213.5076084,100.00,1569.87
1762567214.51048,100.00,1567.44
1762567215.5115495,99.50,1570.37
1762567216.512578,99.50,1569.51
1762567217.513599,100.00,1563.37
1762567218.5144873,99.00,1571.60
1762567219.520821,100.00,1569.19
1762567220.521568,98.30,1570.27
1762567221.5258873,98.90,1571.59
1762567222.5377676,100.00,1569.75
1762567223.540884,100.00,1571.29
1762567224.5415986,100.00,1572.12
1762567225.545628,100.00,1572.66
1762567226.5486465,98.40,1573.15
1762567227.5505452,100.00,1568.77
1762567228.5644407,95.60,1570.56
1762567229.5913348,100.00,1568.66
1762567230.603889,100.00,1570.27
1762567231.604599,100.00,1572.24
1762567232.6063118,100.00,1570.61
1762567233.607636,99.50,1570.38
1762567234.6130545,100.00,1571.36
1762567235.6157272,100.00,1568.80
1762567236.6214795,99.40,1569.32
1762567237.6492615,100.00,1563.09
1762567238.6516664,100.00,1564.73
1762567239.6543605,100.00,1568.72
1762567240.657962,99.50,1570.11
1762567241.6609743,99.50,1568.64
1762567242.6624012,100.00,1568.62
1762567243.6647515,100.00,1571.17
1762567244.6655946,100.00,1584.00
1762567245.667437,100.00,1573.24
1762567246.6693158,98.90,1572.61
1762567247.6944544,100.00,1572.83
1762567248.695441,100.00,1566.35
1762567249.6997929,100.00,1572.11
1762567250.7035928,100.00,1568.99
1762567251.7076237,99.50,1569.07
1762567252.7357094,100.00,1568.93
1762567253.769006,100.00,1566.90
1762567254.7709055,99.50,1568.39
1762567255.800743,99.50,1572.45
1762567256.8047812,100.00,1569.13
1762567257.8056462,100.00,1569.64
1762567258.8405843,100.00,1564.89
1762567259.8429315,100.00,1569.69
1762567260.8448668,99.40,1567.34
1762567261.848844,100.00,1568.28
1762567262.8544714,100.00,1567.91
1762567263.8558,100.00,1569.77
1762567264.8673158,100.00,1568.44
1762567265.87012,99.50,1571.40
1762567266.873626,100.00,1567.93
1762567267.8744075,100.00,1572.80
1762567268.8757098,99.50,1571.16
1762567269.909564,100.00,1571.00
1762567270.9118466,99.50,1569.25
1762567271.9498136,100.00,1575.69
1762567272.9504778,100.00,1574.93
1762567273.9518073,100.00,1577.27
1762567274.9593086,99.50,1570.65
